Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,대구광역시청 공공저작물 권리확인 요청 목록 (연계 선택),,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,등록일,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,33364,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,「2022년도 건설공사 설계지침서」 자료 개시,,2022-01-18 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33365,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,도시계획NEWS 2022년 1월호(vol.96) 발간,,2022-01-24 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,"제3자(외부자료, 외부공모전 수상작 등 포함)",
,33366,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 설계경제성검토(VE) 사례집 발간,,2022-01-25 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33367,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2021년 12월말기준 대구 공동주택 미분양 현황,,2022-01-28 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33368,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제3회 대구광역시 공동주택 품질점검 결과,,2022-02-03 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33369,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,공동주택 분양현황(22년 1월),,2022-02-03 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33370,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,소규모주택정비사업 추진 현황(2022. 1월말),,2022-02-08 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33371,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업 추진현황(2022. 1월말 기준)입니다.,,2022-02-08 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33372,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제4회 대구광역시 공동주택 품질점검 결과,,2022-02-15 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33373,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,주택건설사업 추진 현황('22. 1월),,2022-02-26 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33374,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 1월말기준 대구공동주택 미분양 현황,,2022-02-28 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33375,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,도시계획NEWS 2022년 2월호(vol.97) 발간,,2022-02-28 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,"제3자(외부자료, 외부공모전 수상작 등 포함)",
,33376,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제5회 대구광역시 공동주택 품질점검 결과,,2022-03-03 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33377,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,소규모주택정비사업 추진 현황(2022. 2월말),,2022-03-07 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33378,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업 추진현황(2022. 2월말 기준)입니다.,,2022-03-11 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33379,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,위반건축물 방지 및 건축물관리 홍보동영상,,2022-03-25 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,제3자(동영상),
,33380,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,주택건설사업 추진 현황('22. 2월),,2022-03-30 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33381,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 2월말기준 대구 공동주택 미분양 현황,,2022-03-31 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33382,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업전문관리업 등록현황(2022.3.31.기준),,2022-03-31 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33383,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,도시계획NEWS 2022년 3월호(vol.98) 발간,,2022-03-31 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,"제3자(외부자료, 외부공모전 수상작 등 포함)",
,33384,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업 추진현황(2022. 3월말 기준)입니다.,,2022-04-04 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33385,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,공동주택 분양현황(22년 3월),,2022-04-07 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33386,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,소규모주택정비사업 추진 현황(2022. 3월말),,2022-04-14 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33387,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,대구광역시 도시계획위원회 상정기준 및 심의원칙(일부개정),,2022-04-20 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33388,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2021 주택통계연감,,2022-04-25 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33389,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제6회 공동주택 품질점검 결과,,2022-04-28 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33390,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제7회 공동주택 품질점검 결과,,2022-04-28 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33391,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 3월말기준 대구 공동주택 미분양 현황,,2022-04-29 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33392,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,도시계획NEWS 2022년 4월호(vol.99) 발간,,2022-04-29 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,"제3자(외부자료, 외부공모전 수상작 등 포함)",
,33393,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,주택건설사업 추진 현황('22. 3월),,2022-05-01 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33394,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제8회 공동주택 품질점검 결과,,2022-05-03 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33395,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제9회 공동주택 품질점검 결과,,2022-05-03 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33396,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업 추진현황(2022. 4월말 기준)입니다.,,2022-05-04 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33397,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,소규모주택정비사업 추진 현황(2022. 4월말),,2022-05-06 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33398,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 제10회 공동주택 품질점검 결과,,2022-05-10 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33399,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,"대구광역시 지구단위계획 수립지침[예규 제221호, 2022. 5. 10....",,2022-05-11 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33400,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업전문관리업 등록현황(2022.5.6. 기준),,2022-05-16 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33401,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,정비사업전문관리업 등록현황(2022.5.19. 기준),,2022-05-26 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33402,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,주택건설사업 추진 현황('22. 4월),,2022-05-28 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33403,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,2022년 4월말기준 대구 공동주택 미분양현황,,2022-05-31 00:00:00,확인필요,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,33404,분야별정보,HOME > 도시주택/건설 소식 > 자료실,자료실,도시계획NEWS 2022년 5월호(vol.100) 발간,,2022-05-31 00:00:00,확인필요,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,,,"제3자(외부자료, 외부공모전 수상작 등 포함)",
