Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,4243,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,2024 꿈의 무용단 천안,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,2024 꿈의 무용단 천안,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4244,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,다시 찾아온 봄날의 선물,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,다시 찾아온 봄날의 선물,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4245,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,인생의 봄날,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,인생의 봄날,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4246,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,봄날의 소풍,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,봄날의 소풍,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4247,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,나비처럼 훨훨~ 예술로 날자,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,나비처럼 훨훨~ 예술로 날자,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4248,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,마음 봄 소풍,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,마음 봄 소풍,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4249,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술로 마법피리,-,2024-04-15 00:00:00,1,미부착,제1유형,무,-,예술로 마법피리,-,어문,문서,-,,한국어,-,2024-04-15 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-15 00:00:00,-,-
,4250,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,늘봄(언제나 봄처럼 활기차게),-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,늘봄(언제나 봄처럼 활기차게),-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4251,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,내 인생의 꽃길,-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,내 인생의 꽃길,-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4252,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,나를 말하다,-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,나를 말하다,-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4253,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,마음쉼터,-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,마음쉼터,-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4254,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,마음머뭄터,-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,마음머뭄터,-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4255,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,마음블록,-,2024-04-13 00:00:00,1,미부착,제1유형,무,-,마음블록,-,어문,문서,-,,한국어,-,2024-04-13 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-13 00:00:00,-,-
,4256,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,별별놀이터,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,별별놀이터,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4257,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술花방,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,예술花방,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4258,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,별빛다방,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,별빛다방,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4259,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술路 꿈꾸다,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,예술路 꿈꾸다,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4260,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술놀이터,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,예술놀이터,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4261,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,별빛 무지개,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,별빛 무지개,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4262,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,랄랄라청춘극장_다시 봄 : 사랑하자,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,랄랄라청춘극장_다시 봄 : 사랑하자,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4263,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,랄랄라 청춘극장_다시 봄 : 만나다,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,랄랄라 청춘극장_다시 봄 : 만나다,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4264,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,랄랄라 청춘극장_다시 봄 : 새살,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,랄랄라 청춘극장_다시 봄 : 새살,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4265,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,클릭!! ‘Re-Playing 로그인 앤 아웃’,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,클릭!! ‘Re-Playing 로그인 앤 아웃’,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4266,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술로 또 다시 : 또 다시 무대위로,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,예술로 또 다시 : 또 다시 무대위로,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4267,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술로 또 다시 : 또 다시 바람,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,예술로 또 다시 : 또 다시 바람,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4268,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,클릭!! ‘무대 위로 로그인 앤 아웃’,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,클릭!! ‘무대 위로 로그인 앤 아웃’,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4269,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,예술로 또 다시 : 또 다시 새로 봄,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,예술로 또 다시 : 또 다시 새로 봄,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4270,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,클릭!! ‘나에게로 로그인 앤 아웃’,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,클릭!! ‘나에게로 로그인 앤 아웃’,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4271,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,"내 마음의 씨앗, 예술로 피다",-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,"내 마음의 씨앗, 예술로 피다",-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4272,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,봄(Spring) 봄(See) 봄(Care),-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,봄(Spring) 봄(See) 봄(Care),-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4273,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,마음의 피로를 씻어내는 ‘힐링 목욕탕’,-,2024-04-12 00:00:00,1,미부착,제1유형,무,-,마음의 피로를 씻어내는 ‘힐링 목욕탕’,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2094-04-12 00:00:00,-,-
,4274,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,치유나무 마음의 숲 (서정초 wee클래스),-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,치유나무 마음의 숲 (서정초 wee클래스),-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4275,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,치유나무 마음의 숲 (하원초 wee클래스),-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,치유나무 마음의 숲 (하원초 wee클래스),-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4276,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,치유나무 마음의 숲 (상갈초 wee클래스),-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,치유나무 마음의 숲 (상갈초 wee클래스),-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4277,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,"내 마음에 사계절 찾기, ""봄, 여름, 가을, 겨울""",-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,"내 마음에 사계절 찾기, ""봄, 여름, 가을, 겨울""",-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4278,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,성장 그리고 재생,-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,성장 그리고 재생,-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4279,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,"함께 춤, 함께 여행",-,2024-04-12 00:00:00,1,미부착,제4유형,무,-,"함께 춤, 함께 여행",-,어문,문서,-,,한국어,-,2024-04-12 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,4280,어문,가이드/안내/설명,한국문화예술교육진흥원,문화예술교육 자원지도,HOME > 문화예술교육 프로그램,"대전, 우주 최고 꿀잼도시로 거듭나다!",-,2024-04-11 00:00:00,1,미부착,제4유형,무,-,"대전, 우주 최고 꿀잼도시로 거듭나다!",-,어문,문서,-,,한국어,-,2024-04-11 00:00:00,-,한국문화예술교육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
