Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,5269,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,봄,-,2021,1,제4유형,제1유형,무,-,봄,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5270,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,취미로 배우다,-,2021,1,제4유형,제1유형,무,-,취미로 배우다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5271,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,문화 센터,-,2021,1,제4유형,제1유형,무,-,문화 센터,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5272,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,가깝다,-,2021,1,제4유형,제1유형,무,-,가깝다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5273,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,한국 문학 작품을 읽다,-,2021,1,제4유형,제1유형,무,-,한국 문학 작품을 읽다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5274,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,편의점,-,2021,1,제4유형,제1유형,무,-,편의점,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5275,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,한국으로 유학을 가다,-,2021,1,제4유형,제1유형,무,-,한국으로 유학을 가다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5276,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,멀다,-,2021,1,제4유형,제1유형,무,-,멀다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5277,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,아름답다,-,2021,1,제4유형,제1유형,무,-,아름답다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5278,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,한국 친구를 사귀다,-,2021,1,제4유형,제1유형,무,-,한국 친구를 사귀다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5279,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,은행,-,2021,1,제4유형,제1유형,무,-,은행,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5280,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,한국 회사에 취직하다,-,2021,1,제4유형,제1유형,무,-,한국 회사에 취직하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5281,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,영화관,-,2021,1,제4유형,제1유형,무,-,영화관,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5282,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,편하다,-,2021,1,제4유형,제1유형,무,-,편하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5283,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,케이팝(K-pop)을 따라 부르다,-,2021,1,제4유형,제1유형,무,-,케이팝(K-pop)을 따라 부르다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5284,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,약국,-,2021,1,제4유형,제1유형,무,-,약국,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5285,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,드라마를 자막 없이 보다,-,2021,1,제4유형,제1유형,무,-,드라마를 자막 없이 보다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5286,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,(교실이)조용하다,-,2021,1,제4유형,제1유형,무,-,(교실이)조용하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5287,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,자신감이 없다,-,2021,1,제4유형,제1유형,무,-,자신감이 없다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5288,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,시장,-,2021,1,제4유형,제1유형,무,-,시장,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5289,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,구름이 끼다,-,2021,1,제4유형,제1유형,무,-,구름이 끼다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5290,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,(교실이)시끄럽다,-,2021,1,제4유형,제1유형,무,-,(교실이)시끄럽다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5291,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,실력이 좋다,-,2021,1,제4유형,제1유형,무,-,실력이 좋다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5292,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,백화점,-,2021,1,제4유형,제1유형,무,-,백화점,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5293,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,병원,-,2021,1,제4유형,제1유형,무,-,병원,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5294,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,안개가 끼다,-,2021,1,제4유형,제1유형,무,-,안개가 끼다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5295,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,(영화가)슬프다,-,2021,1,제4유형,제1유형,무,-,(영화가)슬프다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5296,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,대사관,-,2021,1,제4유형,제1유형,무,-,대사관,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5297,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,(영화가)무섭다,-,2021,1,제4유형,제1유형,무,-,(영화가)무섭다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5298,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,공연장,-,2021,1,제4유형,제1유형,무,-,공연장,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5299,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,맛없다,-,2021,1,제4유형,제1유형,무,-,맛없다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5300,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,공원,-,2021,1,제4유형,제1유형,무,-,공원,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5301,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,실력이 형편없다,-,2021,1,제4유형,제1유형,무,-,실력이 형편없다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5302,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,맛있다,-,2021,1,제4유형,제1유형,무,-,맛있다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5303,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,크다,-,2021,1,제4유형,제1유형,무,-,크다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5304,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,내년,-,2021,1,제4유형,제1유형,무,-,내년,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5305,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,자신감이 생기다,-,2021,1,제4유형,제1유형,무,-,자신감이 생기다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5306,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,짧다,-,2021,1,제4유형,제1유형,무,-,짧다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5307,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,작년,-,2021,1,제4유형,제1유형,무,-,작년,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5308,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,좋아지다,-,2021,1,제4유형,제1유형,무,-,좋아지다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5309,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,실력이 늘다,-,2021,1,제4유형,제1유형,무,-,실력이 늘다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5310,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,올해,-,2021,1,제4유형,제1유형,무,-,올해,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5311,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,수준이 높다,-,2021,1,제4유형,제1유형,무,-,수준이 높다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5312,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,눈이 그치다,-,2021,1,제4유형,제1유형,무,-,눈이 그치다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5313,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,다음 달,-,2021,1,제4유형,제1유형,무,-,다음 달,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5314,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,유창하다,-,2021,1,제4유형,제1유형,무,-,유창하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5315,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,잘하다,-,2021,1,제4유형,제1유형,무,-,잘하다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,5316,이미지,교육,세종학당재단,누리 세종학당,HOME > 교육 > 교육자료,작다,-,2021,1,제4유형,제1유형,무,-,작다,-,사진,이미지,-,,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
