Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,순번,대분류,중분류,기관명,사이트명,카테고리,이름,설명,등록일,수량,기존 공공누리 유형,최종 공공누리 유형,계약서 유무,비고,저작물명,,유형,디지털형태,설명,주제어,언어,제작일,,계약서,저작권자,,공동저작자,저작인접권자,공개유형,저작물성,비보호저작물,업무상저작물,상업적이용허락,저작재산권,,,,,,,공동저작자동의,유효기간,,초상권
,,,,,,,,합계,,590,,,,,원제목　,대체명,-,-,-,-,-,제작일　,공표일,-,저작권자명,소속,-,-,-,-,-,-,-,복제권,공연권,공중송신권,전시권,배포권,대여권,2차적저작물 작성권,-,저작권 만료일　,계약상 유효기간,-
,503,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2014년 자체점검보고서(40인 이상),-,2014-03-27 00:00:00,1,미부착,제1유형,무,-,2014년 자체점검보고서(40인 이상),-,어문,문서,-,보육,한국어,-,2014-03-27 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2084-03-27 00:00:00,-,-
,504,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,건강주치의제관련 어린이집과 의료기관 간 협약서,-,2013-10-31 00:00:00,1,미부착,제1유형,무,-,건강주치의제관련 어린이집과 의료기관 간 협약서,-,어문,문서,-,보육,한국어,-,2013-10-31 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-10-31 00:00:00,-,-
,505,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 연차별 자체점점보고서 양식(장애아전문),-,2013-04-30 00:00:00,1,미부착,제1유형,무,-,2013년 연차별 자체점점보고서 양식(장애아전문),-,어문,문서,-,보육,한국어,-,2013-04-30 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-04-30 00:00:00,-,-
,506,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 연차별 자체점검보고서 양식(39인 이하),-,2013-04-30 00:00:00,1,미부착,제1유형,무,-,2013년 연차별 자체점검보고서 양식(39인 이하),-,어문,문서,-,보육,한국어,-,2013-04-30 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-04-30 00:00:00,-,-
,507,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 연차별 자체점검보고서 양식(40인 이상),-,2013-04-30 00:00:00,1,미부착,제1유형,무,-,2013년 연차별 자체점검보고서 양식(40인 이상),-,어문,문서,-,보육,한국어,-,2013-04-30 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-04-30 00:00:00,-,-
,508,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,재인증 사전 신청서,-,2013-04-04 00:00:00,1,미부착,제1유형,무,-,재인증 사전 신청서,-,어문,문서,-,보육,한국어,-,2013-04-04 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-04-04 00:00:00,-,-
,509,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 자체점검보고서(40인 이상),-,2013-03-25 00:00:00,1,미부착,제1유형,무,-,2013년 자체점검보고서(40인 이상),-,어문,문서,-,보육,한국어,-,2013-03-25 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-03-25 00:00:00,-,-
,510,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 자체점검보고서(39인 이하),-,2013-03-25 00:00:00,1,미부착,제1유형,무,-,2013년 자체점검보고서(39인 이하),-,어문,문서,-,보육,한국어,-,2013-03-25 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-03-25 00:00:00,-,-
,511,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2013년 자체점검보고서(장애아전문),-,2013-03-25 00:00:00,1,미부착,제1유형,무,-,2013년 자체점검보고서(장애아전문),-,어문,문서,-,보육,한국어,-,2013-03-25 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-03-25 00:00:00,-,-
,512,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년도 어린이집 평가인증 문서 자료집-서식모음,-,2013-03-15 00:00:00,1,미부착,제1유형,무,-,2012년도 어린이집 평가인증 문서 자료집-서식모음,-,어문,문서,-,보육,한국어,-,2013-03-15 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-03-15 00:00:00,-,-
,513,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년도 어린이집 평가인증 문서 자료집,-,2013-03-15 00:00:00,1,미부착,제1유형,무,-,2012년도 어린이집 평가인증 문서 자료집,-,어문,문서,-,보육,한국어,-,2013-03-15 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-03-15 00:00:00,-,-
,514,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년도 평가인증 확인점검 지표 안내,-,2012-09-05 00:00:00,1,미부착,제1유형,무,-,2012년도 평가인증 확인점검 지표 안내,-,어문,문서,-,보육,한국어,-,2012-09-05 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-09-05 00:00:00,-,-
,515,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,평가인증 어린이집 확인점검 지표,-,2012-07-24 00:00:00,1,미부착,제1유형,무,-,평가인증 어린이집 확인점검 지표,-,어문,문서,-,보육,한국어,-,2012-07-24 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-24 00:00:00,-,-
,516,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년 자체점검보고서 양식(장애아 전담),-,2012-07-24 00:00:00,1,미부착,제1유형,무,-,2012년 자체점검보고서 양식(장애아 전담),-,어문,문서,-,보육,한국어,-,2012-07-24 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-24 00:00:00,-,-
,517,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년 자체점검보고서 양식(39인 이하),-,2012-07-24 00:00:00,1,미부착,제1유형,무,-,2012년 자체점검보고서 양식(39인 이하),-,어문,문서,-,보육,한국어,-,2012-07-24 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-24 00:00:00,-,-
,518,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년 자체점검보고서 양식(40인 이상),-,2012-07-24 00:00:00,1,미부착,제1유형,무,-,2012년 자체점검보고서 양식(40인 이상),-,어문,문서,-,보육,한국어,-,2012-07-24 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-24 00:00:00,-,-
,519,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012 어린이집 평가인증 연차별 자체점검보고서 양식(장애아 전담),-,2012-07-20 00:00:00,1,미부착,제1유형,무,-,2012 어린이집 평가인증 연차별 자체점검보고서 양식(장애아 전담),-,어문,문서,-,보육,한국어,-,2012-07-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-20 00:00:00,-,-
,520,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012 어린이집 평가인증 연차별 자체점검보고서 양식(39인 이하),-,2012-07-20 00:00:00,1,미부착,제1유형,무,-,2012 어린이집 평가인증 연차별 자체점검보고서 양식(39인 이하),-,어문,문서,-,보육,한국어,-,2012-07-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-20 00:00:00,-,-
,521,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012 어린이집 평가인증 연차별 자체점검보고서 양식(40인 이상),-,2012-07-20 00:00:00,1,미부착,제1유형,무,-,2012 어린이집 평가인증 연차별 자체점검보고서 양식(40인 이상),-,어문,문서,-,보육,한국어,-,2012-07-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-20 00:00:00,-,-
,522,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년도 어린이집 평가인증 문서 자료집 - 서식모음,-,2012-07-11 00:00:00,1,미부착,제1유형,무,-,2012년도 어린이집 평가인증 문서 자료집 - 서식모음,-,어문,문서,-,보육,한국어,-,2012-07-11 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-11 00:00:00,-,-
,523,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,2012년도 어린이집 평가인증 문서 자료집,-,2012-07-11 00:00:00,1,미부착,제1유형,무,-,2012년도 어린이집 평가인증 문서 자료집,-,어문,문서,-,보육,한국어,-,2012-07-11 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-11 00:00:00,-,-
,524,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 어린이집 평가 > 서식,재인증 사전 신청서,-,2012-07-11 00:00:00,1,미부착,제1유형,무,-,재인증 사전 신청서,-,어문,문서,-,보육,한국어,-,2012-07-11 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2082-07-11 00:00:00,-,-
,525,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,장애영유아를 위한 보육교사 표준교과개요,-,2019-09-18 00:00:00,1,미부착,제4유형,무,-,장애영유아를 위한 보육교사 표준교과개요,-,어문,문서,-,보육,한국어,-,2019-09-18 00:00:00,기관내부저작물로보임 / 외부업체디자인 ,한국보육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,526,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,어린이집 원장·보육교사 자격검정 업무편람(2017.7.),-,2017-08-21 00:00:00,1,미부착,제4유형,무,-,어린이집 원장·보육교사 자격검정 업무편람(2017.7.),-,어문,문서,-,보육,한국어,-,2017-08-21 00:00:00,기관내부저작물로보임 / 외부업체디자인 ,한국보육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,527,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,보육실습 세부기준 및 유사교과목 인정범위 안내 자료,-,2017-01-06 00:00:00,1,미부착,제1유형,무,-,보육실습 세부기준 및 유사교과목 인정범위 안내 자료,-,어문,문서,-,보육,한국어,-,2017-01-06 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-01-06 00:00:00,-,-
,528,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,표준교과개요(2014 개정),-,2013-12-12 00:00:00,1,미부착,제4유형,무,-,표준교과개요(2014 개정),-,어문,문서,-,보육,한국어,-,2013-12-12 00:00:00,기관내부저작물로보임 / 외부업체디자인 ,한국보육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,529,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,2013년 7~8월 졸업(수료)예정자의 단체신청 안내,-,2013-07-05 00:00:00,1,미부착,제4유형,무,-,2013년 7~8월 졸업(수료)예정자의 단체신청 안내,-,어문,문서,-,보육,한국어,-,2013-07-05 00:00:00,기관내부저작물로보임 / 외부업체디자인 ,한국보육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,530,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,어린이집 원장 및 보육교사 윤리강령,-,2013-05-31 00:00:00,1,미부착,제1유형,무,-,어린이집 원장 및 보육교사 윤리강령,-,어문,문서,-,보육,한국어,-,2013-05-31 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-05-31 00:00:00,-,-
,531,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,어린이집 원장보육교사 자격검정 편람,-,2013-05-20 00:00:00,1,미부착,제1유형,무,-,어린이집 원장보육교사 자격검정 편람,-,어문,문서,-,보육,한국어,-,2013-05-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-05-20 00:00:00,-,-
,532,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 자격기준,보육교직원 자격기준변경사항 안내,-,2013-05-15 00:00:00,1,미부착,제4유형,무,-,보육교직원 자격기준변경사항 안내,-,어문,문서,-,보육,한국어,-,2013-05-15 00:00:00,기관내부저작물로보임 / 외부업체디자인 ,한국보육진흥원,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,533,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 서식,보육실습확인서 및 지도교사1인당 3명내 지도 확인서 서식,-,2017-01-10 00:00:00,1,미부착,제1유형,무,-,보육실습확인서 및 지도교사1인당 3명내 지도 확인서 서식,-,어문,문서,-,보육,한국어,-,2017-01-10 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2087-01-10 00:00:00,-,-
,534,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 서식,실습지도교사 1인당 실습생 3인이내 지도공문,-,2014-06-19 00:00:00,1,미부착,제1유형,무,-,실습지도교사 1인당 실습생 3인이내 지도공문,-,어문,문서,-,보육,한국어,-,2014-06-19 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2084-06-19 00:00:00,-,-
,535,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 서식,보육실습확인서,-,2014-06-19 00:00:00,1,미부착,제1유형,무,-,보육실습확인서,-,어문,문서,-,보육,한국어,-,2014-06-19 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2084-06-19 00:00:00,-,-
,536,어문,연구자료,한국보육진흥원,한국보육진흥원,HOME > 알림마당 > 사업관련자료 > 보육교직원 자격 > 서식,교육훈련시설 성적증명서,-,2013-05-20 00:00:00,1,미부착,제1유형,무,-,교육훈련시설 성적증명서,-,어문,문서,-,보육,한국어,-,2013-05-20 00:00:00,업무상저작물,한국보육진흥원,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2083-05-20 00:00:00,-,-
